date,PX_OPEN,PX_LAST
2018-10-18,3.33,3.06
2018-10-19,3.0,3.08
2018-10-22,3.09,3.21
2018-10-23,3.22,3.23
2018-10-24,3.19,3.24
2018-10-25,3.17,3.36
2018-10-26,3.31,3.36
2018-10-29,3.31,3.29
2018-10-30,3.23,3.3
2018-10-31,3.27,3.34
2018-11-01,3.32,3.37
2018-11-02,3.38,3.4
2018-11-05,3.37,3.4
2018-11-06,3.39,3.37
2018-11-07,3.35,3.39
2018-11-08,3.36,3.32
2018-11-09,3.3,3.31
2018-11-12,3.2800000000000002,3.34
2018-11-13,3.32,3.46
2018-11-14,3.4699999999999998,3.41
2018-11-15,3.41,3.46
2018-11-16,3.48,3.5
2018-11-19,3.51,3.48
2018-11-20,3.46,3.56
2018-11-21,3.49,3.43
2018-11-22,3.42,3.38
2018-11-23,3.38,3.31
2018-11-26,3.26,3.31
2018-11-27,3.2800000000000002,3.33
2018-11-28,3.2800000000000002,3.33
2018-11-29,3.33,3.33
2018-11-30,3.2800000000000002,3.33
2018-12-03,3.35,3.4
2018-12-04,3.42,3.4
2018-12-05,3.36,3.36
2018-12-06,3.35,3.33
2018-12-07,3.31,3.31
2018-12-10,3.29,3.31
2018-12-11,3.3,3.3
2018-12-12,3.2800000000000002,3.26
2018-12-13,3.26,3.25
2018-12-14,3.25,3.15
2018-12-17,3.13,3.13
2018-12-18,3.13,3.12
2018-12-19,3.14,3.05
2018-12-20,3.02,3.04
2018-12-21,3.04,3.04
2018-12-24,3.04,3.04
2018-12-25,3.04,2.98
2018-12-26,2.9699999999999998,3.0
2018-12-27,3.03,2.93
2018-12-28,2.93,2.95
2019-01-02,2.95,2.96
2019-01-03,2.95,3.06
2019-01-04,3.06,3.1
2019-01-07,3.06,3.15
2019-01-08,3.15,3.09
2019-01-09,3.09,3.08
2019-01-10,3.09,3.09
2019-01-11,3.07,3.11
2019-01-14,3.1,3.42
2019-01-15,3.4,3.3
2019-01-16,3.26,3.3
2019-01-17,3.29,3.35
2019-01-18,3.31,3.39
2019-01-21,3.34,3.34
2019-01-22,3.31,3.23
2019-01-23,3.23,3.22
2019-01-24,3.24,3.22
2019-01-25,3.19,3.19
2019-01-28,3.24,3.2800000000000002
2019-01-29,3.2800000000000002,3.08
2019-01-30,3.02,2.98
2019-01-31,3.01,2.92
2019-02-01,2.94,3.0
2019-02-11,2.95,3.04
2019-02-12,3.05,3.07
