date,PX_OPEN,PX_LAST
2019-02-26,15.18,15.1
2019-02-27,15.05,14.93
2019-02-28,14.85,15.09
2019-03-01,15.21,15.08
2019-03-04,15.13,15.31
2019-03-05,15.31,15.45
2019-03-06,15.55,16.72
2019-03-07,16.75,17.19
2019-03-08,16.5,15.82
2019-03-11,15.83,16.32
2019-03-12,16.5,16.18
2019-03-13,16.0,15.32
2019-03-14,15.3,14.73
2019-03-15,14.84,14.86
2019-03-18,14.95,15.19
2019-03-19,15.24,15.26
2019-03-20,15.2,15.06
2019-03-21,15.11,15.3
2019-03-22,15.29,15.09
2019-03-25,14.78,14.67
2019-03-26,14.72,14.24
2019-03-27,14.35,14.25
2019-03-28,14.24,14.3
2019-03-29,14.28,14.75
2019-04-01,15.2,15.56
2019-04-02,15.66,16.01
2019-04-03,16.03,16.08
2019-04-04,16.1,15.84
2019-04-08,15.91,15.62
2019-04-09,15.95,16.21
2019-04-10,15.99,15.9
2019-04-11,15.88,15.67
2019-04-12,15.73,15.71
2019-04-15,15.96,15.5
2019-04-16,15.48,16.28
2019-04-17,16.61,17.91
2019-04-18,18.4,19.61
2019-04-19,18.53,17.89
2019-04-22,17.72,17.08
2019-04-23,17.15,17.18
2019-04-24,16.93,16.93
2019-04-25,16.68,16.17
2019-04-26,16.1,16.01
2019-04-29,16.15,15.5
2019-04-30,15.46,15.42
2019-05-06,15.2,13.92
2019-05-07,13.96,14.18
2019-05-08,13.8,13.96
2019-05-09,13.77,13.83
2019-05-10,14.01,14.22
2019-05-13,14.0,13.88
2019-05-14,13.61,13.61
2019-05-15,13.76,13.89
2019-05-16,13.88,13.83
2019-05-17,13.85,13.2
2019-05-20,13.16,13.2
2019-05-21,13.19,13.5
2019-05-22,13.55,13.37
2019-05-23,13.37,13.04
2019-05-24,13.03,12.9
2019-05-27,12.96,13.26
2019-05-28,13.26,13.4
2019-05-29,13.29,13.63
2019-05-30,13.49,13.47
2019-05-31,13.49,13.68
2019-06-03,13.6,13.38
2019-06-04,13.37,13.08
2019-06-05,13.22,13.08
2019-06-06,13.03,12.83
2019-06-10,11.55,11.68
2019-06-11,11.59,12.1
2019-06-12,12.01,11.91
2019-06-13,11.83,11.94
2019-06-14,11.88,11.81
2019-06-17,11.82,11.69
2019-06-18,11.7,11.65
2019-06-19,12.0,11.84
2019-06-20,11.75,11.95
2019-06-21,11.95,12.32
2019-06-24,12.3,12.24
2019-06-25,12.26,12.04
2019-06-26,11.96,12.11
2019-06-27,12.16,12.15
2019-06-28,12.2,12.05
2019-07-01,12.45,13.26
2019-07-02,13.5,13.3
2019-07-03,13.29,13.41
2019-07-04,13.37,13.26
2019-07-05,13.27,13.15
2019-07-08,13.08,12.68
2019-07-09,12.61,12.71
2019-07-10,12.8,12.73
2019-07-11,12.84,12.79
2019-07-12,12.74,12.77
2019-07-15,12.65,12.76
2019-07-16,12.68,12.66
2019-07-17,12.68,12.81
2019-07-18,12.71,12.36
2019-07-19,12.35,12.46
2019-07-22,12.52,12.25
2019-07-23,12.24,12.43
2019-07-24,12.5,13.06
2019-07-25,13.06,13.41
2019-07-26,13.37,13.25
2019-07-29,13.3,13.31
2019-07-30,13.32,13.39
2019-07-31,13.3,13.67
2019-08-01,13.55,13.42
2019-08-02,12.95,12.89
2019-08-05,12.75,12.62
2019-08-06,12.33,12.33
2019-08-07,12.38,12.24
2019-08-08,12.3,12.35
2019-08-09,12.45,12.29
2019-08-12,12.29,12.86
2019-08-13,12.67,13.49
2019-08-14,13.82,13.69
2019-08-15,13.34,14.29
2019-08-16,14.25,14.36
2019-08-19,14.78,15.09
2019-08-20,15.0,14.77
2019-08-21,14.78,15.15
